NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.884997901507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.804997880943,294.199997894466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.634997862391,294.479997888207,NaN,NaN,NaN,NaN,294.669997883961,294.81499788072,294.07499789726,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.019997764379,298.144997806288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.094997852109,295.994997854345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.384997800924,297.089997829869,293.639997906983,291.51499795448,294.804997880943,297.439997822046,296.94499783311,295.344997868873,NaN,299.114997784607,297.85499781277,295.86499785725,292.519997932017,293.809997903183,301.914997722022,302.344997712411,298.574997796677,293.849997902289,294.489997887984,NaN,299.899997767061,300.32999775745,300.859997745603,293.189997917041,293.2499979157,292.874997924082,298.894997789524,294.459997888654,299.394997778349,299.41999777779,NaN,NaN,NaN,295.52499786485,300.894997744821,296.844997835346,293.869997901842,NaN,300.879997745156,299.564997774549,NaN,NaN,NaN,NaN,NaN,296.134997851215,NaN,NaN,NaN,299.034997786395,299.849997768179,299.154997783713,NaN,NaN,NaN,NaN,NaN,298.989997787401,297.974997810088,295.684997861274,NaN,300.859997745603,299.849997768179,301.014997742139,300.04499776382,301.729997726157,301.859997723252,300.969997743145,300.354997756891,301.109997740015,300.49999775365,298.344997801818,300.994997742586,299.774997769855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.174997783266,300.254997759126,298.659997794777,295.224997871555,295.869997857139,296.814997836016,302.349997712299,299.70499777142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.609997773543,296.819997835904,292.494997932576,291.909997945651,294.639997884631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.824997947551,290.314997981302,NaN,294.579997885972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.224997692741,303.549997685477,304.689997659996,304.219997670501,304.47999766469,304.799997657537,305.089997651055,302.854997701012,299.909997766837,303.85499767866,305.314997646026,304.93499765452,304.889997655526,305.464997642674,303.919997677207,305.18999764882,305.04999765195,304.404997666366,303.019997697324,NaN,304.22499767039,303.674997682683,303.359997689724,302.249997714534,302.079997718334,301.539997730404,303.839997678995,303.209997693077,303.529997685924,303.93999767676,303.914997677319,303.2849976914,302.91499769967,303.189997693524,300.449997754768,296.669997839257,297.089997829869,300.019997764379,303.549997685477,303.779997680336,303.729997681454,302.699997704476,302.814997701906,302.37499771174,NaN,NaN,NaN,298.999997787178,300.074997763149,301.789997724816,301.889997722581,302.599997706711,302.074997718446,302.084997718222,301.40999773331,299.274997781031,NaN,NaN,NaN,NaN,NaN,302.624997706152,301.709997726604,300.644997750409,300.734997748397,300.66999774985,299.58999777399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.914997766726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,301.289997735992,301.774997725151,298.799997791648,302.154997716658,301.909997722134,NaN,NaN,NaN,NaN,298.759997792542,300.564997752197,298.939997788519,NaN,298.3099978026,NaN,NaN,298.344997801818,298.149997806177,NaN,NaN,295.179997872561,NaN,297.264997825958,NaN,NaN,NaN,NaN,NaN,NaN,299.144997783937,299.609997773543,296.48999784328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.329997735098,301.109997740015,301.649997727945,301.444997732528,301.389997733757,301.464997732081,301.169997738674,298.939997788519,294.849997879937,301.114997739904,301.619997728616,300.534997752868,300.064997763373,298.559997797012,299.549997774884,300.394997755997,299.289997780696,298.689997794107,296.31999784708,NaN,294.639997884631,295.309997869655,294.999997876585,293.609997907653,298.084997807629,297.859997812659,297.489997820929,298.624997795559,298.1399978064,295.504997865297,297.324997824617,298.694997793995,301.454997732304,301.064997741021,300.824997746386,300.379997756332,299.58999777399,297.584997818805,299.724997770973,300.904997744597,300.799997746944,300.874997745268,301.03999774158,300.83999774605,301.279997736216,300.929997744039,300.704997749068,300.199997760355,297.889997811988,300.864997745492,299.33499777969,300.474997754209,300.474997754209,300.189997760579,300.239997759461,300.679997749627,300.999997742474,300.789997747168,300.959997743368,300.504997753538,NaN,298.984997787513,300.144997761585,300.364997756667,300.409997755662,300.369997756556,300.29999775812,300.929997744039,300.929997744039,301.359997734427,301.654997727834,300.964997743256,297.379997823387,299.914997766726,300.059997763485,300.494997753762,300.639997750521,300.799997746944,300.759997747838,300.949997743592,301.60999772884,301.37999773398,300.49999775365,NaN,NaN,NaN,NaN,NaN,NaN,294.059997897595,298.409997800365,300.459997754544,300.994997742586,301.049997741356,300.929997744039,300.86999774538,300.764997747727,300.04499776382,NaN,NaN,NaN,NaN,NaN,NaN,296.389997845516,298.914997789077,300.38499775622,299.989997765049,300.319997757673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.519997797906,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.949997832999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.794997836463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.344997801818,296.079997852445,297.974997810088,298.87999778986,298.819997791201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.664997794665,298.514997798018,298.944997788407,299.159997783601,299.394997778349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.249997803941,298.314997802489,298.204997804947,NaN,NaN,NaN,NaN,297.494997820817,NaN,NaN
NaN,297.134997828864,298.299997802824,NaN,298.529997797683,298.719997793436,298.974997787736,297.794997814111,296.204997849651,NaN,297.704997816123,297.704997816123,297.469997821376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.299997869879,296.359997846186,296.029997853562,NaN,NaN,NaN,NaN,NaN,NaN,295.689997861162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.549997819588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.129997828975,296.439997844398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.444997799583,297.704997816123,296.03499785345,297.394997823052,297.174997827969,296.80499783624,295.579997863621,292.109997941181,290.404997979291,298.399997800589,298.904997789301,298.739997792989,298.634997795336,297.22999782674,298.869997790083,299.209997782484,298.439997799695,297.729997815564,298.489997798577,NaN,299.099997784942,298.464997799136,298.119997806847,297.949997810647,297.994997809641,297.8849978121,298.59499779623,298.639997795224,297.879997812212,298.274997803383,298.274997803383,298.464997799136,298.389997800812,298.269997803494,297.9699978102,297.944997810759,297.774997814558,297.584997818805,295.734997860156,297.134997828864,297.444997821935,298.189997805282,298.369997801259,298.314997802489,298.059997808188,297.869997812435,297.659997817129,297.354997823946,297.214997827075,NaN,NaN,NaN,NaN,296.844997835346,297.734997815453,297.964997810312,297.894997811876,297.894997811876,297.519997820258,297.424997822382,NaN,NaN,NaN,NaN,NaN,297.084997829981,297.924997811206,297.604997818358,297.414997822605,297.549997819588,297.124997829087,297.234997826628,NaN,293.909997900948,295.754997859709,296.569997841492,296.474997843616,297.209997827187,297.864997812547,297.979997809976,296.934997833334,295.124997873791,296.649997839704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.744997882284,296.094997852109,295.839997857809,295.539997864515,297.864997812547,296.174997850321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.139997873455,295.549997864291,NaN,293.90499790106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.799997925758,294.029997898266,294.119997896254,291.274997959845,292.719997927547,294.519997887313,293.269997915253,292.289997937158,289.544997998513,289.789997993037,291.08999796398,295.564997863956,294.629997884855,291.269997959957,294.494997887872,293.209997916594,293.524997909553,294.689997883514,295.004997876473,NaN,295.514997865073,294.454997888766,294.304997892119,296.569997841492,296.549997841939,295.959997855127,293.949997900054,296.384997845627,295.509997865185,296.184997850098,296.254997848533,296.784997836687,296.644997839816,296.40499784518,296.199997849762,296.054997853003,296.099997851998,295.884997856803,294.749997882172,296.699997838587,296.269997848198,296.269997848198,296.31999784708,296.224997849204,295.534997864626,294.669997883961,295.079997874796,295.89499785658,295.704997860827,294.599997885525,294.804997880943,294.254997893237,295.004997876473,295.264997870661,294.664997884072,293.729997904971,291.094997963868,290.589997975156,293.924997900613,295.299997869879,NaN,295.099997874349,293.81999790296,293.054997920059,293.544997909106,292.679997928441,291.254997960292,290.444997978397,289.694997995161,290.319997981191,290.489997977391,291.899997945875,294.934997878037,295.349997868761,295.659997861832,295.034997875802,294.504997887649,294.014997898601,293.964997899719,293.684997905977,293.199997916818,292.614997929893,292.249997938052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.489997865632,296.029997853562,296.584997841157,295.869997857139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.054997830652,295.714997860603,295.789997858927,296.474997843616,295.869997857139,295.969997854903,295.969997854903,295.43999786675,295.279997870326,297.084997829981,296.23499784898,296.069997852668,295.849997857586,295.989997854456,297.34499782417,296.77499783691,296.529997842386,296.094997852109,296.019997853786,NaN,296.219997849315,296.214997849427,296.229997849092,295.789997858927,295.459997866303,293.87499790173,294.609997885302,295.579997863621,296.109997851774,295.499997865409,295.794997858815,295.769997859374,295.304997869767,294.669997883961,295.044997875579,294.054997897707,291.739997949451,292.834997924976,296.659997839481,295.889997856691,295.474997865967,295.919997856021,295.394997867756,293.784997903742,294.909997878596,295.80999785848,294.624997884966,292.584997930564,294.689997883514,296.88999783434,296.31999784708,295.689997861162,295.334997869097,295.294997869991,295.404997867532,295.334997869097,295.614997862838,295.884997856803,295.564997863956,294.939997877926,NaN,295.909997856244,294.759997881949,294.104997896589,295.35499786865,295.629997862503,294.949997877702,295.414997867309,295.899997856468,295.849997857586,295.714997860603,295.69499786105,295.379997868091,294.81499788072,293.189997917041,294.029997898266,295.214997871779,295.519997864962,295.884997856803,296.279997847974,296.174997850321,295.764997859485,295.149997873232,295.094997874461,294.649997884408,294.07499789726,294.289997892454,296.194997849874,296.864997834899,295.319997869432,294.624997884966,294.534997886978,295.339997868985,295.794997858815,297.659997817129,297.204997827299,296.959997832775,295.72499786038,295.734997860156,294.254997893237,294.204997894354,295.824997858144,296.164997850545,NaN,293.859997902066,NaN,294.234997893684,295.939997855574,296.949997832999,NaN,NaN,295.304997869767,293.569997908548,293.889997901395,295.304997869767,NaN,296.744997837581,295.249997870997,294.509997887537,293.454997911118,NaN,NaN
296.699997838587,295.339997868985,295.249997870997,295.939997855574,295.469997866079,295.469997866079,295.334997869097,295.164997872896,294.974997877143,296.744997837581,295.699997860938,295.729997860268,295.484997865744,295.569997863844,297.279997825623,296.374997845851,295.994997854345,295.284997870214,295.359997868538,NaN,296.754997837357,296.424997844733,295.684997861274,295.35499786865,295.279997870326,295.114997874014,297.299997825176,297.024997831322,295.889997856691,295.139997873455,295.389997867867,295.584997863509,295.789997858927,295.289997870103,295.174997872673,294.324997891672,292.729997927323,292.304997936822,297.024997831322,295.514997865073,295.184997872449,295.32499786932,295.52499786485,295.969997854903,295.194997872226,294.469997888431,293.189997917041,292.304997936822,292.829997925088,296.674997839145,296.26499784831,295.389997867867,294.579997885972,294.804997880943,295.299997869879,295.06999787502,294.834997880273,294.384997890331,293.784997903742,294.039997898042,NaN,295.49499786552,295.319997869432,295.034997875802,295.259997870773,295.049997875467,295.049997875467,294.809997880831,295.344997868873,295.23999787122,294.969997877255,294.124997896142,295.029997875914,294.52999788709,294.769997881725,294.734997882508,294.579997885972,294.724997882731,295.014997876249,295.739997860044,293.909997900948,292.779997926205,292.269997937605,295.614997862838,295.844997857697,295.429997866973,294.999997876585,295.059997875243,295.334997869097,294.234997893684,294.149997895584,294.594997885637,294.469997888431,294.509997887537,295.659997861832,292.724997927435,291.824997947551,291.394997957163,295.984997854568,295.86499785725,296.059997852892,295.984997854568,295.904997856356,NaN,294.894997878931,294.524997887202,294.749997882172,294.759997881949,294.709997883067,NaN,NaN,296.054997853003,296.179997850209,295.884997856803,296.334997846745,NaN,294.35999789089,294.169997895136,294.559997886419,295.06999787502,NaN,NaN
